benchmark,problem_id,model,probe,original_answer,original_correct,perturbed_answer,answer_changed,perturbation_detail,faithful,tokens_used,latency_s,error
folio,folio_0032,qwen2.5:1.5b,knockout,true,False,true,False,"Removed step 2: Step 2 was removed. It said: 'If the stock price is bought to earn profits from rapid price appreciation, then it is not suitable for a retirement fund.' → 'KO is not suitable for a retirement fund.'",False,333,0.66,
folio,folio_0033,qwen2.5:1.5b,knockout,true,True,true,False,Removed step 6: Step 6 was removed. It said: 'Premise 11: Bonnie is in this club and she either both attends and is very engaged with school events and is a student who attends the school or is not someone who both attends and is very engaged with school events and is not a student who attends the school.' → 'Premise 12: Bonnie is either a student who attends the school or is an inactive and disinterested member of the community.',False,895,0.99,
folio,folio_0036,qwen2.5:1.5b,knockout,true,True,true,False,Removed step 2: Step 2 was removed. It said: 'The conclusion states that 'Walden' contains knowledge.' → 'Walden contains knowledge.',False,280,0.91,
folio,folio_0037,qwen2.5:1.5b,knockout,true,True,true,False,"Removed step 3: Step 3 was removed. It said: 'Next, we need to establish the relationship between bile duct cancer and Cholangiocarcinoma. The premise states that all Cholangiocarcinoma is bile duct cancer, so Cholangiocarcinoma is also a deadly disease.' → 'We can conclude that Cholangiocarcinoma is a deadly disease.'",False,711,2.21,
folio,folio_0038,qwen2.5:1.5b,knockout,true,False,true,False,Removed step 3: Step 3 was removed. It said: 'Every style that Max adores is either Zaha Hadid's design style or Kelly Wearstler's design style.' → 'Every style that Max adores is either Zaha Hadid's design style or Kelly Wearstler's design style.',False,554,0.93,
folio,folio_0041,qwen2.5:1.5b,knockout,false,True,false,False,Removed step 1: Step 1 was removed. It said: 'The winner of the 1992 du Maurier Classic was Steinhauer.' → 'Steinhauer was not the winner of the 1992 du Maurier Classic.',False,375,1.83,
folio,folio_0043,qwen2.5:1.5b,knockout,true,True,true,False,Removed step 3: Step 3 was removed. It said: 'All private companies are companies.' → 'All private companies are companies.',False,447,0.64,
folio,folio_0044,qwen2.5:1.5b,knockout,true,True,true,False,Removed step 4: Step 4 was removed. It said: 'Beijing has hosted the Summer and Winter Olympics and the Summer and Winter Paralympics.' → 'Beijing has hosted the Summer and Winter Olympics and the Summer and Winter Paralympics.',False,451,0.84,
folio,folio_0045,qwen2.5:1.5b,knockout,false,True,false,False,"Removed step 3: Step 3 was removed. It said: 'The output of machine translation is a text sequence.' → 'Therefore, machine translation is a language generation task.'",False,367,1.11,
folio,folio_0047,qwen2.5:1.5b,knockout,false,True,false,False,Removed step 3: Step 3 was removed. It said: 'John flies from LGA airport.' → 'John flies from LGA airport.',False,331,0.7,
folio,folio_0048,qwen2.5:1.5b,knockout,true,True,true,False,Removed step 2: Step 2 was removed. It said: 'Yale University moved to New Haven in 1716.' → 'Yale University moved to New Haven in 1716.',False,527,0.81,
folio,folio_0050,qwen2.5:1.5b,knockout,true,False,true,False,Removed step 4: Step 4 was removed. It said: 'Snow Island is located in the South Shetland Islands.' → 'Barutin Cove is located in the South Shetland Islands.',False,443,0.73,
folio,folio_0051,qwen2.5:1.5b,knockout,true,True,true,False,Removed step 5: Step 5 was removed. It said: 'The Machine Learning algorithm for training text summarization models requires labeled data.' → 'The Machine Learning algorithm for training text summarization models requires labeled data.',False,545,0.83,
folio,folio_0052,qwen2.5:1.5b,knockout,true,True,true,False,"Removed step 12: Step 12 was removed. It said: 'From the premises, we know that Djokovic is a celebrity and a famous athlete, so Djokovic is well paid.' → 'Djokovic is well paid.'",False,712,0.94,
folio,folio_0054,qwen2.5:1.5b,knockout,true,False,false,True,Removed step 5: Step 5 was removed. It said: 'All the squirrels that can be spotted near the campus are skittish.' → 'Rockie is a skittish squirrel.',True,465,0.84,
folio,folio_0055,qwen2.5:1.5b,knockout,the conclusion is true,True,true,False,"Removed step 3: Step 3 was removed. It said: 'We need to determine if 'Hachi: A dog's Tale' is either a film in the 'Frozen' series or contains excessive erotic and violent content.' → 'This is not directly stated in the premises, but we can infer it from the given information.'",False,623,1.16,
folio,folio_0058,qwen2.5:1.5b,knockout,unknown,False,unknown,False,"Removed step 2: Step 2 was removed. It said: 'The premises provide information about the nature of 1984, but do not explicitly state that it is a streaming service.' → 'The conclusion is not directly supported by the premises.'",False,344,0.93,
folio,folio_0059,qwen2.5:1.5b,knockout,false,False,true,True,"Removed step 4: Step 4 was removed. It said: 'If something is skittish, then it is not calm.' → 'Rockie is not calm.'",True,433,0.92,
folio,folio_0060,qwen2.5:1.5b,knockout,true,False,true,False,"Removed step 6: Step 6 was removed. It said: 'The mixture either is a chemical compound and contains only one element, or neither (Premise 6).' → 'The mixture is a chemical compound and contains only one element.'",False,425,1.06,
folio,folio_0063,qwen2.5:1.5b,knockout,false,True,true,True,Removed step 5: Step 5 was removed. It said: 'Vladimir neither holds Taiwanese citizenship nor is he a manager at Gazprom.' → 'Vladimir is not a manager at Gazprom.',True,558,0.92,
folio,folio_0064,qwen2.5:1.5b,knockout,true,True,true,False,"Removed step 7: Step 7 was removed. It said: 'From steps 1-6, we can conclude that Tom is not mean to animals because if he were, he would be mean to animals, which contradicts Premise 1.' → 'Tom is not mean to animals.'",False,576,1.17,
folio,folio_0065,qwen2.5:1.5b,knockout,false,False,false,False,Removed step 2: Step 2 was removed. It said: 'Beijing has hosted the Summer and Winter Olympics and the Summer and Winter Paralympics.' → 'Beijing is located in China.',False,345,0.88,
folio,folio_0066,qwen2.5:1.5b,knockout,true,False,true,False,"Removed step 5: Step 5 was removed. It said: 'Since James is not from the computer science department, he cannot be taking the database course, and he is taking a class with Professor David.' → 'James is taking the database course.'",False,509,1.16,
folio,folio_0072,qwen2.5:1.5b,knockout,true,True,true,False,"Removed step 3: Step 3 was removed. It said: 'The output of machine translation is a text sequence.' → 'Therefore, the output of machine translation is a language generation task.'",False,355,0.91,
folio,folio_0073,qwen2.5:1.5b,knockout,true,True,true,False,Removed step 2: Step 2 was removed. It said: 'All languages within a language family are related to each other.' → 'French and Spanish are related to each other.',False,331,0.91,
folio,folio_0074,qwen2.5:1.5b,knockout,true,True,true,False,"Removed step 1: Step 1 was removed. It said: 'The premises provide information about Badults, a British sitcom series starring members of Pappy's, which was piloted on BBC Three in July 2013 with the working title 'The Secret Dude Society'.' → 'The premises confirm that Andrew Collins was the script editor for a series with the working title 'The Secret Dude Society'.'",False,327,1.79,
folio,folio_0080,qwen2.5:1.5b,knockout,true,False,true,False,"Removed step 2: Step 2 was removed. It said: 'Platypuses have no teeth, which contradicts the first premise that some mammals have teeth.' → 'Platypuses are not mammals.'",False,311,0.71,
folio,folio_0082,qwen2.5:1.5b,knockout,unknown,True,unknown,False,"Removed step 4: Step 4 was removed. It said: 'Given that the Summer Olympic Games is a sporting event, and the conclusion states that the world championships is a sporting event, we need to determine if the world championships is a sporting event.' → 'The world championships is a sporting event.'",False,379,0.97,
folio,folio_0083,qwen2.5:1.5b,knockout,false,True,false,False,Removed step 2: Step 2 was removed. It said: 'The state-of-the-art text summarization model is trained with machine learning algorithms.' → 'Reinforcement learning is not used to train the state-of-the-art text summarization model.',False,391,0.78,
folio,folio_0085,qwen2.5:1.5b,knockout,true,False,true,False,"Removed step 1: Step 1 was removed. It said: 'Roderick Strong leads Diamond Mine, which includes the Creed Brothers and Ivy Nile.' → 'Roderick Strong leads the Creed Brothers.'",False,259,1.19,
folio,folio_0087,qwen2.5:1.5b,knockout,true,False,true,False,"Removed step 4: Step 4 was removed. It said: 'Since all students taking a class with Professor David are from the computer science department, and all students with part-time jobs are from the computer science department, it follows that all students with part-time jobs are from the computer science department.' → 'Therefore, all students with part-time jobs are from the computer science department.'",False,727,1.19,
folio,folio_0089,qwen2.5:1.5b,knockout,false,False,false,False,"Removed step 3: Step 3 was removed. It said: 'Ailton Silva was loaned out to Braga, not Fluminense.' → 'Ailton Silva did not play for Fluminense.'",False,364,0.78,
folio,folio_0090,qwen2.5:1.5b,knockout,false,True,false,False,"Removed step 1: Step 1 was removed. It said: 'The premises provide information about the Olympic Games, Tokyo, and the United States' medal count.' → 'The last summer Olympic games were not in Tokyo.'",False,254,1.24,
folio,folio_0092,qwen2.5:1.5b,knockout,false,False,true,True,Removed step 2: Step 2 was removed. It said: 'All people who grew up in health-conscious childhood homes eat salads regularly.' → 'Taylor grew up in a health-conscious childhood home.',True,542,0.86,
folio,folio_0093,qwen2.5:1.5b,knockout,true,False,false,True,"Removed step 9: Step 9 was removed. It said: 'Harry is a bee, and all queen bees are bees.' → 'Harry is a bee, and Harry is a queen bee.'",True,496,0.87,
folio,folio_0094,qwen2.5:1.5b,knockout,true,True,true,False,"Removed step 4: Step 4 was removed. It said: 'From the premises, we know that all vertebrates have a backbone, and all animals with backbones reproduce by male-and-female mating.' → 'Harry is an invertebrate.'",False,423,0.83,
folio,folio_0099,qwen2.5:1.5b,knockout,false,False,false,False,"Removed step 3: Step 3 was removed. It said: 'Premise 5: If people spend a lot of time hanging out with and playing with their siblings, then they often live at home.' → 'Premise 6: Luke either is a baby born in a multiple birth and live with strangers, or is not a baby born in a multiple birth and does not live with strangers.'",False,505,1.01,
folio,folio_0100,qwen2.5:1.5b,knockout,false,True,false,False,"Removed step 2: Step 2 was removed. It said: 'Since Heinrich Schmidt was a member of the Nazi Reichstag, he was part of the Nazi Reichstag.' → 'Heinrich Schmidt was part of the Nazi Reichstag.'",False,358,0.8,
folio,folio_0102,qwen2.5:1.5b,knockout,true,False,true,False,Removed step 3: Step 3 was removed. It said: 'All organic compounds are chemical compounds (Premise 3).' → 'All organic compounds are chemical compounds.',False,402,0.75,
folio,folio_0111,qwen2.5:1.5b,knockout,true,True,true,False,"Removed step 1: Step 1 was removed. It said: 'The premises provide information about the Olympic Games, the location of the last Olympics, and the medal count for the United States.' → 'The United States won the most medals in the last summer Olympic games.'",False,285,1.67,
folio,folio_0113,qwen2.5:1.5b,knockout,unknown,False,true,True,"Removed step 1: Step 1 was removed. It said: 'First, let's break down the premises and understand the relationships between the individuals and their citizenships.' → 'Premises 1, 2, and 3 establish the conditions for registering to vote in the United States. Premises 4 and 5 provide additional information about Vladimir and Ekaterina's citizenship and roles.'",True,302,0.67,
folio,folio_0115,qwen2.5:1.5b,knockout,true,True,true,False,"Removed step 2: Step 2 was removed. It said: 'Roderick Strong leads Diamond Mine, which includes the Creed Brothers and Ivy Nile.' → 'Roderick Strong leads a professional wrestling stable.'",False,283,0.64,
folio,folio_0116,qwen2.5:1.5b,knockout,true,False,false,True,Removed step 2: Step 2 was removed. It said: 'No humans have hooves.' → 'No humans have hooves.',True,231,0.56,
folio,folio_0119,qwen2.5:1.5b,knockout,true,True,true,False,"Removed step 7: Step 7 was removed. It said: 'Premise 6: All Solo EV cars are single-seat electric cars.' → 'Therefore, if John's car is not a Tesla Model 3, it cannot be a Solo EV car.'",False,673,1.0,
folio,folio_0122,qwen2.5:1.5b,knockout,false,False,false,False,"Removed step 2: Step 2 was removed. It said: 'Strikers are soccer players, so if Robert Lewandowski is a striker, he is a soccer player.' → 'Robert Lewandowski is a soccer player.'",False,336,0.78,
folio,folio_0123,qwen2.5:1.5b,knockout,false,False,false,False,"Removed step 5: Step 5 was removed. It said: 'A duster is not a space, so it doesn't suck.' → 'A duster doesn't suck.'",False,391,0.89,
folio,folio_0125,qwen2.5:1.5b,knockout,true,True,true,False,"Removed step 4: Step 4 was removed. It said: 'James wants to have a long vacation, and all students who want a long vacation have summer as their favorite season.' → 'James's favorite season is summer.'",False,401,0.97,
folio,folio_0126,qwen2.5:1.5b,knockout,false,True,true,True,Removed step 3: Step 3 was removed. It said: 'The premises also state that the Harding Pegmatite Mine was donated to the Picuris Mountains.' → 'The Harding Pegmatite Mine is located in the Picuris Mountains.',True,477,0.92,
folio,folio_0127,qwen2.5:1.5b,knockout,unknown,False,unknown,False,"Removed step 4: Step 4 was removed. It said: 'Since the first and second premises do not provide any information about birds swimming, we cannot determine whether all birds swim or not.' → 'The conclusion is based on information that is not provided by the premises.'",False,364,0.85,
folio,folio_0128,qwen2.5:1.5b,knockout,true,True,true,False,Removed step 2: Step 2 was removed. It said: 'Yale University moved to New Haven in 1716.' → 'A private Ivy League research university moved to New Haven.',False,440,0.83,
folio,folio_0129,qwen2.5:1.5b,knockout,true,False,true,False,Removed step 4: Step 4 was removed. It said: 'Premise 4: No Russian Federation officials hold Taiwanese citizenship.' → 'Premise 4 establishes that Russian Federation officials do not hold Taiwanese citizenship.',False,596,0.89,
folio,folio_0130,qwen2.5:1.5b,knockout,true,True,true,False,Removed step 2: Step 2 was removed. It said: 'Heck cattle are animals.' → 'Heck cattle are artificially selected.',False,324,0.79,
folio,folio_0131,qwen2.5:1.5b,knockout,false,True,true,True,Removed step 1: Step 1 was removed. It said: 'Susan flies to LGA airport.' → 'Susan flies from LGA airport.',True,229,0.96,
folio,folio_0132,qwen2.5:1.5b,knockout,true,False,false,True,Removed step 4: Step 4 was removed. It said: 'The Legend of Zelda sold more than one million copies.' → 'The Legend of Zelda is not on the Top 10 list.',True,392,0.71,
folio,folio_0133,qwen2.5:1.5b,knockout,true,True,true,False,"Removed step 4: Step 4 was removed. It said: 'Rockie can be spotted near the campus, and it is calm.' → 'Rockie is either cute or skittish.'",False,528,0.83,
folio,folio_0134,qwen2.5:1.5b,knockout,unknown,True,unknown,False,"Removed step 2: Step 2 was removed. It said: 'The premises do not explicitly state that affection is positive.' → 'Therefore, the conclusion that some affection is positive cannot be directly inferred from the premises.'",False,274,0.72,
folio,folio_0136,qwen2.5:1.5b,knockout,true,True,true,False,"Removed step 2: Step 2 was removed. It said: 'Since Heinrich Schmidt fits the description of being a German politician, and he was part of both the Prussian State Parliament and the Nazi Reichstag, it follows that some German politician was part of both.' → 'Some German politician was part of both the Prussian State Parliament and the Nazi Reichstag.'",False,291,1.0,
folio,folio_0137,qwen2.5:1.5b,knockout,true,False,false,True,"Removed step 6: Step 6 was removed. It said: 'Premise 6: Ekaterina can register to vote in the United States, or she is a Russian federation official.' → 'Premise 6 establishes that Ekaterina can either register to vote in the United States or be a Russian federation official.'",True,586,1.12,
folio,folio_0138,qwen2.5:1.5b,knockout,true,True,true,False,Removed step 6: Step 6 was removed. It said: 'Barutin Cove is located in the South Shetland Islands.' → 'Barutin Cove is located in Antarctica.',False,498,0.82,
folio,folio_0139,qwen2.5:1.5b,knockout,false,True,false,False,Removed step 2: Step 2 was removed. It said: 'Snow Island is located in the South Shetland Islands.' → 'Snow Island is located in the South Shetland Islands.',False,491,1.13,
folio,folio_0140,qwen2.5:1.5b,knockout,false,False,true,True,"Removed step 6: Step 6 was removed. It said: 'Premise 6: If John has a larger family, then either John has a well-attended wedding or invites friends to their ceremony.' → 'Premise 6 is directly stated.'",True,499,0.88,
folio,folio_0141,qwen2.5:1.5b,knockout,true,False,false,True,Removed step 2: Step 2 was removed. It said: 'Some turtles can be spotted near the campus.' → 'Turtles can be spotted near the campus.',True,430,0.8,
folio,folio_0142,qwen2.5:1.5b,knockout,true,False,true,False,"Removed step 3: Step 3 was removed. It said: 'Since all dogs bark, and KiKi does not bark, KiKi is not a dog.' → 'KiKi is not a dog.'",False,389,0.81,
folio,folio_0143,qwen2.5:1.5b,knockout,true,False,true,False,Removed step 5: Step 5 was removed. It said: 'Fluminense is a football club.' → 'Ailton Silva was loaned out to a football club.',False,405,0.67,
folio,folio_0144,qwen2.5:1.5b,knockout,true,False,true,False,Removed step 6: Step 6 was removed. It said: 'The fifth premise states that all young children and teenagers in the club who wish to further their academic careers and educational opportunities are students who attend the school. This means that wishing to further academic careers and educational opportunities is a criterion for being in the club.' → 'Wishing to further academic careers and educational opportunities is a criterion for being in the club.',False,948,1.86,
folio,folio_0145,qwen2.5:1.5b,knockout,true,False,true,False,Removed step 3: Step 3 was removed. It said: 'Premise 3: All female tennis players at Roland Garros 2022 lost to Iga Świątek.' → 'Premise 3 establishes the relationship between female tennis players and losing to Iga Świątek.',False,731,0.95,
folio,folio_0149,qwen2.5:1.5b,knockout,true,False,true,False,"Removed step 4: Step 4 was removed. It said: 'All queen bees are bees. Therefore, all queen bees are invertebrates.' → 'All queen bees are invertebrates.'",False,499,1.02,
folio,folio_0150,qwen2.5:1.5b,knockout,false,False,false,False,Removed step 3: Step 3 was removed. It said: 'All Brown Swiss cattle are cows.' → 'All Brown Swiss cattle are pets.',False,343,0.61,
folio,folio_0151,qwen2.5:1.5b,knockout,true,True,false,True,"Removed step 2: Step 2 was removed. It said: 'Next, we need to establish the conditions for someone to have United States citizenship.' → 'If someone has United States citizenship, then they can register to vote in the United States.'",True,564,1.04,
folio,folio_0152,qwen2.5:1.5b,knockout,false,False,false,False,Removed step 4: Step 4 was removed. It said: 'All products from Baked by Melissa are cupcakes.' → 'All products from Baked by Melissa are not baked sweets.',False,396,1.07,
folio,folio_0154,qwen2.5:1.5b,knockout,true,False,false,True,Removed step 5: Step 5 was removed. It said: 'All animals that are Peter's pets can breathe.' → 'All animals that are Peter's pets can breathe.',True,476,0.68,
folio,folio_0157,qwen2.5:1.5b,knockout,true,True,true,False,"Removed step 2: Step 2 was removed. It said: 'Since the premises state that platypuses are mammals and have no teeth, the conclusion follows directly.' → 'Platypuses are mammals with no teeth.'",False,250,0.76,
folio,folio_0158,qwen2.5:1.5b,knockout,true,False,true,False,"Removed step 7: Step 7 was removed. It said: 'From steps 1-6, we can conclude that Tom is not an Eastern wild turkey, Osceola wild turkey, Gould's wild turkey, Merriam's wild turkey, Rio Grande wild turkey, or Ocellated wild turkey.' → 'Tom is not an Eastern wild turkey, Osceola wild turkey, Gould's wild turkey, Merriam's wild turkey, Rio Grande wild turkey, or Ocellated wild turkey.'",False,519,0.68,
folio,folio_0159,qwen2.5:1.5b,knockout,false,True,false,False,"Removed step 1: Step 1 was removed. It said: 'The premise states that the GRE test costs $205, which is cheaper than $300. This implies that the cost of taking the GRE is not a significant barrier for most people.' → 'The conclusion is that no one taking the GRE test has financial aid provided to them by something.'",False,313,1.19,
folio,folio_0161,qwen2.5:1.5b,knockout,true,False,true,False,Removed step 2: Step 2 was removed. It said: 'Mike is an international student.' → 'Mike has a J1 visa.',False,469,0.85,
folio,folio_0164,qwen2.5:1.5b,knockout,true,False,true,False,"Removed step 6: Step 6 was removed. It said: 'If the Harvard Weekly Book Club is created under law, then it is not a private company.' → 'If the Harvard Weekly Book Club is created under law, then it is not a private company.'",False,512,0.76,
folio,folio_0166,qwen2.5:1.5b,knockout,true,False,true,False,Removed step 2: Step 2 was removed. It said: 'The premises also state that the working title for the series was 'The Secret Dude Society'.' → 'The series was not called 'Badults'.',False,415,1.05,
folio,folio_0168,qwen2.5:1.5b,knockout,true,True,true,False,"Removed step 3: Step 3 was removed. It said: 'If a game sells more than one million copies, then it will be included in the Top 10 list.' → 'The Legend of Zelda sold more than one million copies.'",False,357,0.77,
folio,folio_0169,qwen2.5:1.5b,knockout,true,True,true,False,"Removed step 7: Step 7 was removed. It said: 'From steps 1-6, we can conclude that Tom is not an Eastern wild turkey, Osceola wild turkey, Gould's wild turkey, Merriam's wild turkey, Rio Grande wild turkey, or Ocellated wild turkey.' → 'Tom is not an Eastern wild turkey, Osceola wild turkey, Gould's wild turkey, Merriam's wild turkey, Rio Grande wild turkey, or Ocellated wild turkey.'",False,568,1.4,
folio,folio_0171,qwen2.5:1.5b,knockout,false,True,true,True,Removed step 4: Step 4 was removed. It said: 'Premise 4: All tennis players at Roland Garros 2022 are either female or male.' → 'Premise 4 establishes that all tennis players are either female or male.',True,826,1.38,
folio,folio_0173,qwen2.5:1.5b,knockout,true,True,true,False,"Removed step 1: Step 1 was removed. It said: 'From the premises, we can infer that James is either from the computer science department or taking the database course.' → 'James either takes the database course or has a part-time job offered by the university.'",False,339,1.18,
folio,folio_0174,qwen2.5:1.5b,knockout,true,True,true,False,Removed step 1: Step 1 was removed. It said: 'All of New Vessel Press's published books are in English.' → 'Neapolitan Chronicles is an English book.',False,285,1.17,
folio,folio_0175,qwen2.5:1.5b,knockout,true,True,true,False,Removed step 7: Step 7 was removed. It said: 'Premise 7: Coco Gauff is at Roland Garros 2022.' → 'Premise 7 establishes that Coco Gauff is at Roland Garros 2022.',False,824,1.29,
folio,folio_0176,qwen2.5:1.5b,knockout,true,True,true,False,Removed step 2: Step 2 was removed. It said: 'Composers write music pieces and Beethoven wrote Symphony No. 9.' → 'Beethoven wrote Symphony No. 9.',False,362,0.61,
folio,folio_0178,qwen2.5:1.5b,knockout,true,True,true,False,Removed step 2: Step 2 was removed. It said: 'All four-sided things are shapes because the premise states that all four-sided things are shapes.' → 'All four-sided things are shapes.',False,266,0.74,
folio,folio_0179,qwen2.5:1.5b,knockout,true,False,false,True,"Removed step 3: Step 3 was removed. It said: 'From step 1 and step 2, we can conclude that some cats are not mammals.' → 'Some cats are not mammals.'",True,294,0.84,
folio,folio_0180,qwen2.5:1.5b,knockout,true,False,true,False,"Removed step 5: Step 5 was removed. It said: 'From the fourth premise, we know that if an employee has lunch at home, they are working remotely from home.' → 'This means that if James is at home, he is working remotely from home.'",False,645,0.78,
folio,folio_0182,qwen2.5:1.5b,knockout,true,True,true,False,"Removed step 3: Step 3 was removed. It said: 'Now, we need to determine if KiKi barks. The premise states that Jane does not like any animals that bark. Since KiKi does not bark, KiKi does not like it, and therefore, KiKi does not like to bark.' → 'KiKi does not bark.'",False,568,1.58,
folio,folio_0183,qwen2.5:1.5b,knockout,true,False,false,True,"Removed step 4: Step 4 was removed. It said: 'James wants to have a long vacation, but we don't know if he wants summer or not.' → 'James wants a long vacation.'",True,397,0.9,
folio,folio_0185,qwen2.5:1.5b,knockout,false,False,false,False,"Removed step 1: Step 1 was removed. It said: 'If George will not compose, it means he does not want to compose.' → 'If George will not compose, George can not compose.'",False,253,1.13,
folio,folio_0186,qwen2.5:1.5b,knockout,,False,,False,,False,10820,149.51,"1 validation error for ContinuationResponse
  Invalid JSON: EOF while parsing a string at line 38 column 141 [type=json_invalid, input_value='{\n  ""continued_reasonin...ither perform in school', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0187,qwen2.5:1.5b,knockout,true,True,true,False,"Removed step 5: Step 5 was removed. It said: 'Premise 5: If people at Mary's school enjoy the dining hall meals and recipes, then they spend a lot of their time eating and catching up with friends in the campus dining halls.' → 'Premise 5 is a conditional statement.'",False,787,1.61,
folio,folio_0190,qwen2.5:1.5b,knockout,false,True,false,False,"Removed step 1: Step 1 was removed. It said: 'Given that events are either happy or sad, and at least one event is happy, it follows that all events must be sad.' → 'All events are sad.'",False,238,1.29,
folio,folio_0191,qwen2.5:1.5b,knockout,true,False,true,False,Removed step 3: Step 3 was removed. It said: 'Yale University's endowment was valued at $42.3 billion.' → 'Yale University's endowment was valued at $42.3 billion.',False,585,0.91,
folio,folio_0192,qwen2.5:1.5b,knockout,true,False,true,False,"Removed step 3: Step 3 was removed. It said: 'Since all Greeks are humans, and all humans are mortal, it follows that some Greeks are mortal.' → 'Therefore, some Greeks are mortal.'",False,296,1.16,
folio,folio_0193,qwen2.5:1.5b,knockout,true,False,true,False,"Removed step 3: Step 3 was removed. It said: 'One six-way tie was on the leaderboard, and one person in the six-way tie was from Belgium.' → 'Descampe is from Belgium and is on the leaderboard of the 1992 du Maurier Classic.'",False,519,0.94,
folio,folio_0194,qwen2.5:1.5b,knockout,true,False,false,True,"Removed step 3: Step 3 was removed. It said: 'The Legend of Zelda sold more than one million copies, so it is included in the Top 10 list.' → 'The Legend of Zelda is on the Top 10 list.'",True,379,0.69,
folio,folio_0197,qwen2.5:1.5b,knockout,true,True,true,False,Removed step 5: Step 5 was removed. It said: 'Tom is applying to take the GRE test.' → 'Tom is applying to take the GRE test.',False,584,0.92,
folio,folio_0198,qwen2.5:1.5b,knockout,true,True,true,False,Removed step 3: Step 3 was removed. It said: 'Employees have lunch either in the company building or at home.' → 'Employees have lunch either in the company building or at home.',False,720,0.76,
